cat.4592.jpg,0
cat.5854.jpg,0
dog.2489.jpg,1
dog.3797.jpg,1
dog.1180.jpg,1
cat.2875.jpg,0
dog.6189.jpg,1
cat.159.jpg,0
cat.32.jpg,0
dog.5480.jpg,1
dog.818.jpg,1
dog.4946.jpg,1
dog.5494.jpg,1
dog.4952.jpg,1
cat.2861.jpg,0
cat.26.jpg,0
dog.1194.jpg,1
cat.5868.jpg,0
dog.3783.jpg,1
dog.4007.jpg,1
dog.3768.jpg,1
dog.159.jpg,1
dog.2476.jpg,1
dog.5319.jpg,1
cat.4545.jpg,0
cat.818.jpg,0
cat.5883.jpg,0
cat.2134.jpg,0
dog.34.jpg,1
cat.2652.jpg,0
dog.1619.jpg,1
dog.6176.jpg,1
cat.4223.jpg,0
dog.2310.jpg,1
dog.4761.jpg,1
dog.2304.jpg,1
dog.4775.jpg,1
dog.20.jpg,1
cat.5129.jpg,0
cat.2646.jpg,0
cat.3558.jpg,0
cat.4237.jpg,0
dog.6162.jpg,1
cat.4551.jpg,0
cat.5897.jpg,0
cat.2120.jpg,0
dog.4013.jpg,1
cat.1429.jpg,0
dog.2462.jpg,1
cat.824.jpg,0
cat.4579.jpg,0
dog.1143.jpg,1
cat.3216.jpg,0
cat.2108.jpg,0
cat.5667.jpg,0
dog.3754.jpg,1
dog.165.jpg,1
cat.1401.jpg,0
dog.5325.jpg,1
dog.5443.jpg,1
dog.4985.jpg,1
cat.1367.jpg,0
dog.3032.jpg,1
dog.603.jpg,1
cat.5101.jpg,0
cat.3570.jpg,0
dog.1625.jpg,1
cat.5115.jpg,0
dog.1631.jpg,1
cat.3564.jpg,0
dog.5457.jpg,1
dog.4991.jpg,1
dog.2338.jpg,1
dog.617.jpg,1
dog.3026.jpg,1
cat.1373.jpg,0
dog.4749.jpg,1
cat.1415.jpg,0
dog.171.jpg,1
dog.3740.jpg,1
dog.5331.jpg,1
dog.3998.jpg,1
cat.830.jpg,0
cat.3202.jpg,0
dog.1157.jpg,1
cat.5673.jpg,0
cat.2493.jpg,0
cat.367.jpg,0
cat.3955.jpg,0
dog.5866.jpg,1
dog.398.jpg,1
cat.6193.jpg,0
cat.1824.jpg,0
cat.4784.jpg,0
cat.401.jpg,0
cat.4790.jpg,0
cat.415.jpg,0
cat.4948.jpg,0
cat.6187.jpg,0
cat.1830.jpg,0
dog.5872.jpg,1
cat.373.jpg,0
cat.2487.jpg,0
cat.3941.jpg,0
cat.3799.jpg,0
dog.5682.jpg,1
cat.3969.jpg,0
dog.1382.jpg,1
cat.4960.jpg,0
dog.3595.jpg,1
dog.2853.jpg,1
cat.1818.jpg,0
dog.3581.jpg,1
dog.2847.jpg,1
dog.1396.jpg,1
cat.4974.jpg,0
cat.429.jpg,0
dog.5696.jpg,1
dog.4588.jpg,1
dog.4563.jpg,1
cat.1159.jpg,0
dog.2112.jpg,1
cat.4021.jpg,0
cat.2450.jpg,0
cat.3996.jpg,0
cat.5459.jpg,0
cat.2336.jpg,0
cat.3028.jpg,0
cat.4747.jpg,0
dog.2674.jpg,1
dog.4205.jpg,1
cat.6150.jpg,0
dog.2660.jpg,1
cat.6144.jpg,0
dog.4211.jpg,1
cat.2322.jpg,0
dog.1369.jpg,1
cat.4753.jpg,0
cat.4035.jpg,0
cat.2444.jpg,0
cat.3982.jpg,0
dog.4577.jpg,1
dog.429.jpg,1
dog.3218.jpg,1
dog.2106.jpg,1
dog.5669.jpg,1
dog.1427.jpg,1
cat.3772.jpg,0
cat.398.jpg,0
cat.5303.jpg,0
dog.3230.jpg,1
dog.401.jpg,1
cat.1165.jpg,0
dog.5899.jpg,1
dog.5641.jpg,1
dog.5127.jpg,1
dog.2648.jpg,1
cat.1603.jpg,0
dog.3556.jpg,1
dog.367.jpg,1
dog.2890.jpg,1
dog.4239.jpg,1
cat.5465.jpg,0
cat.3014.jpg,0
dog.1341.jpg,1
cat.5471.jpg,0
dog.1355.jpg,1
cat.3000.jpg,0
dog.5133.jpg,1
dog.373.jpg,1
dog.3542.jpg,1
cat.1617.jpg,0
dog.2884.jpg,1
cat.6178.jpg,0
cat.1171.jpg,0
dog.415.jpg,1
dog.3224.jpg,1
dog.5655.jpg,1
cat.4009.jpg,0
cat.3766.jpg,0
dog.1433.jpg,1
cat.2478.jpg,0
cat.5317.jpg,0
cat.4196.jpg,0
cat.3821.jpg,0
cat.5288.jpg,0
cat.213.jpg,0
dog.5912.jpg,1
cat.1950.jpg,0
cat.1788.jpg,0
cat.575.jpg,0
cat.2281.jpg,0
cat.4828.jpg,0
cat.2295.jpg,0
cat.561.jpg,0
cat.1944.jpg,0
dog.5906.jpg,1
cat.4182.jpg,0
cat.3835.jpg,0
cat.207.jpg,0
dog.3387.jpg,1
dog.2099.jpg,1
dog.1590.jpg,1
cat.4814.jpg,0
cat.549.jpg,0
dog.5090.jpg,1
dog.2927.jpg,1
cat.1978.jpg,0
dog.5084.jpg,1
dog.2933.jpg,1
cat.4800.jpg,0
dog.1584.jpg,1
cat.3809.jpg,0
dog.3393.jpg,1
dog.5709.jpg,1
dog.2066.jpg,1
dog.549.jpg,1
dog.3378.jpg,1
dog.4417.jpg,1
cat.2524.jpg,0
dog.6200.jpg,1
cat.4155.jpg,0
cat.4633.jpg,0
dog.1209.jpg,1
cat.2242.jpg,0
cat.6024.jpg,0
dog.4371.jpg,1
dog.2700.jpg,1
cat.1993.jpg,0
dog.4365.jpg,1
cat.6030.jpg,0
dog.2714.jpg,1
cat.1987.jpg,0
cat.4627.jpg,0
cat.3148.jpg,0
cat.2256.jpg,0
cat.5539.jpg,0
cat.2530.jpg,0
cat.4141.jpg,0
dog.6214.jpg,1
dog.2072.jpg,1
cat.1039.jpg,0
dog.4403.jpg,1
cat.5277.jpg,0
cat.2518.jpg,0
cat.3606.jpg,0
dog.1553.jpg,1
cat.4169.jpg,0
dog.5735.jpg,1
cat.1011.jpg,0
dog.575.jpg,1
dog.3344.jpg,1
cat.6018.jpg,0
dog.213.jpg,1
dog.3422.jpg,1
cat.1777.jpg,0
dog.5053.jpg,1
dog.1235.jpg,1
cat.3160.jpg,0
cat.5511.jpg,0
cat.3174.jpg,0
dog.1221.jpg,1
cat.5505.jpg,0
dog.4359.jpg,1
cat.1763.jpg,0
dog.3436.jpg,1
dog.207.jpg,1
dog.2728.jpg,1
dog.5047.jpg,1
dog.5721.jpg,1
dog.3350.jpg,1
dog.561.jpg,1
cat.1005.jpg,0
cat.5263.jpg,0
dog.1547.jpg,1
cat.3612.jpg,0
dog.6228.jpg,1
cat.5934.jpg,0
cat.777.jpg,0
cat.2083.jpg,0
dog.3807.jpg,1
dog.950.jpg,1
dog.788.jpg,1
dog.1976.jpg,1
cat.4394.jpg,0
dog.1962.jpg,1
cat.4380.jpg,0
cat.2929.jpg,0
dog.944.jpg,1
dog.3813.jpg,1
cat.5920.jpg,0
cat.3389.jpg,0
cat.2097.jpg,0
cat.763.jpg,0
dog.5292.jpg,1
cat.5908.jpg,0
cat.993.jpg,0
cat.2901.jpg,0
dog.1792.jpg,1
dog.4832.jpg,1
cat.4.jpg,0
dog.3185.jpg,1
dog.4826.jpg,1
dog.978.jpg,1
dog.3191.jpg,1
cat.2915.jpg,0
dog.1786.jpg,1
cat.987.jpg,0
dog.4198.jpg,1
dog.5286.jpg,1
dog.2502.jpg,1
cat.1549.jpg,0
dog.4173.jpg,1
cat.6226.jpg,0
cat.2040.jpg,0
cat.4431.jpg,0
cat.4357.jpg,0
dog.6002.jpg,1
cat.3438.jpg,0
cat.2726.jpg,0
cat.5049.jpg,0
dog.4615.jpg,1
dog.2264.jpg,1
dog.993.jpg,1
dog.4601.jpg,1
dog.2270.jpg,1
dog.987.jpg,1
dog.6016.jpg,1
cat.4343.jpg,0
dog.1779.jpg,1
cat.2732.jpg,0
cat.2054.jpg,0
cat.4425.jpg,0
cat.978.jpg,0
dog.5279.jpg,1
dog.2516.jpg,1
dog.3608.jpg,1
cat.6232.jpg,0
dog.4167.jpg,1
cat.5713.jpg,0
cat.788.jpg,0
cat.3362.jpg,0
dog.1037.jpg,1
cat.950.jpg,0
dog.5251.jpg,1
cat.1575.jpg,0
dog.3620.jpg,1
dog.4629.jpg,1
dog.777.jpg,1
dog.3146.jpg,1
cat.1213.jpg,0
dog.2258.jpg,1
dog.5537.jpg,1
dog.1751.jpg,1
cat.3404.jpg,0
dog.1989.jpg,1
cat.5075.jpg,0
cat.3410.jpg,0
dog.1745.jpg,1
cat.5061.jpg,0
cat.1207.jpg,0
dog.3152.jpg,1
dog.763.jpg,1
dog.5523.jpg,1
dog.5245.jpg,1
dog.3634.jpg,1
cat.1561.jpg,0
cat.5707.jpg,0
cat.2068.jpg,0
dog.1023.jpg,1
cat.3376.jpg,0
cat.944.jpg,0
cat.4419.jpg,0
cat.1559.jpg,0
dog.4163.jpg,1
cat.6236.jpg,0
dog.2512.jpg,1
cat.4421.jpg,0
cat.2050.jpg,0
cat.2736.jpg,0
cat.5059.jpg,0
cat.4347.jpg,0
dog.6012.jpg,1
cat.3428.jpg,0
dog.2274.jpg,1
dog.983.jpg,1
dog.4605.jpg,1
dog.2260.jpg,1
dog.997.jpg,1
dog.4611.jpg,1
cat.2722.jpg,0
dog.6006.jpg,1
cat.4353.jpg,0
dog.1769.jpg,1
cat.968.jpg,0
cat.4435.jpg,0
cat.2044.jpg,0
dog.3618.jpg,1
cat.6222.jpg,0
dog.4177.jpg,1
dog.5269.jpg,1
dog.2506.jpg,1
cat.3372.jpg,0
dog.1027.jpg,1
cat.940.jpg,0
cat.5703.jpg,0
cat.798.jpg,0
cat.1565.jpg,0
dog.3630.jpg,1
dog.5241.jpg,1
dog.2248.jpg,1
dog.5527.jpg,1
dog.4639.jpg,1
dog.767.jpg,1
dog.3156.jpg,1
cat.1203.jpg,0
cat.5065.jpg,0
dog.1999.jpg,1
dog.1741.jpg,1
cat.3414.jpg,0
cat.5071.jpg,0
cat.3400.jpg,0
dog.1755.jpg,1
dog.5533.jpg,1
cat.1217.jpg,0
dog.3142.jpg,1
dog.773.jpg,1
dog.3624.jpg,1
cat.1571.jpg,0
dog.5255.jpg,1
dog.1033.jpg,1
cat.3366.jpg,0
cat.4409.jpg,0
cat.954.jpg,0
cat.5717.jpg,0
cat.2078.jpg,0
cat.2093.jpg,0
cat.767.jpg,0
cat.5924.jpg,0
dog.3817.jpg,1
dog.798.jpg,1
dog.940.jpg,1
cat.4384.jpg,0
dog.1966.jpg,1
cat.2939.jpg,0
cat.4390.jpg,0
dog.1972.jpg,1
dog.954.jpg,1
dog.3803.jpg,1
cat.773.jpg,0
cat.2087.jpg,0
cat.3399.jpg,0
cat.5930.jpg,0
dog.5282.jpg,1
cat.5918.jpg,0
cat.983.jpg,0
cat.2911.jpg,0
dog.1782.jpg,1
dog.3195.jpg,1
dog.4822.jpg,1
dog.3181.jpg,1
dog.4836.jpg,1
dog.968.jpg,1
cat.0.jpg,0
cat.2905.jpg,0
dog.1796.jpg,1
cat.997.jpg,0
dog.5296.jpg,1
dog.4188.jpg,1
dog.559.jpg,1
dog.3368.jpg,1
dog.4407.jpg,1
dog.5719.jpg,1
dog.2076.jpg,1
dog.6210.jpg,1
cat.4145.jpg,0
cat.2534.jpg,0
cat.2252.jpg,0
cat.4623.jpg,0
dog.1219.jpg,1
dog.2710.jpg,1
cat.1983.jpg,0
cat.6034.jpg,0
dog.4361.jpg,1
dog.2704.jpg,1
cat.1997.jpg,0
dog.4375.jpg,1
cat.6020.jpg,0
cat.2246.jpg,0
cat.5529.jpg,0
cat.4637.jpg,0
cat.3158.jpg,0
cat.4151.jpg,0
dog.6204.jpg,1
cat.2520.jpg,0
cat.1029.jpg,0
dog.4413.jpg,1
dog.2062.jpg,1
cat.3616.jpg,0
dog.1543.jpg,1
cat.4179.jpg,0
cat.5267.jpg,0
cat.2508.jpg,0
cat.1001.jpg,0
dog.565.jpg,1
dog.3354.jpg,1
dog.5725.jpg,1
dog.5043.jpg,1
cat.6008.jpg,0
dog.203.jpg,1
dog.3432.jpg,1
cat.1767.jpg,0
cat.5501.jpg,0
dog.1225.jpg,1
cat.3170.jpg,0
cat.5515.jpg,0
cat.3164.jpg,0
dog.1231.jpg,1
dog.2738.jpg,1
dog.5057.jpg,1
dog.4349.jpg,1
cat.1773.jpg,0
dog.3426.jpg,1
dog.217.jpg,1
dog.3340.jpg,1
dog.571.jpg,1
cat.1015.jpg,0
dog.5731.jpg,1
dog.1557.jpg,1
cat.3602.jpg,0
dog.6238.jpg,1
cat.5273.jpg,0
cat.5298.jpg,0
cat.3831.jpg,0
cat.203.jpg,0
cat.4186.jpg,0
dog.5902.jpg,1
cat.1798.jpg,0
cat.1940.jpg,0
cat.4838.jpg,0
cat.2291.jpg,0
cat.565.jpg,0
cat.571.jpg,0
cat.2285.jpg,0
cat.1954.jpg,0
dog.5916.jpg,1
cat.3825.jpg,0
cat.217.jpg,0
cat.4192.jpg,0
dog.2089.jpg,1
dog.3397.jpg,1
dog.1580.jpg,1
cat.559.jpg,0
cat.4804.jpg,0
dog.2937.jpg,1
dog.5080.jpg,1
dog.2923.jpg,1
dog.5094.jpg,1
cat.1968.jpg,0
cat.4810.jpg,0
cat.3819.jpg,0
dog.1594.jpg,1
dog.3383.jpg,1
dog.2102.jpg,1
dog.4573.jpg,1
cat.1149.jpg,0
cat.2440.jpg,0
cat.3986.jpg,0
cat.4031.jpg,0
cat.3038.jpg,0
cat.4757.jpg,0
cat.5449.jpg,0
cat.2326.jpg,0
dog.4215.jpg,1
cat.6140.jpg,0
dog.2664.jpg,1
cat.6154.jpg,0
dog.4201.jpg,1
dog.2670.jpg,1
dog.1379.jpg,1
cat.4743.jpg,0
cat.2332.jpg,0
cat.2454.jpg,0
cat.3992.jpg,0
cat.4025.jpg,0
dog.2116.jpg,1
dog.5679.jpg,1
dog.4567.jpg,1
dog.439.jpg,1
dog.3208.jpg,1
cat.388.jpg,0
cat.5313.jpg,0
dog.1437.jpg,1
cat.3762.jpg,0
dog.5651.jpg,1
dog.5889.jpg,1
dog.3220.jpg,1
dog.411.jpg,1
cat.1175.jpg,0
cat.1613.jpg,0
dog.3546.jpg,1
dog.377.jpg,1
dog.4229.jpg,1
dog.2880.jpg,1
dog.5137.jpg,1
dog.2658.jpg,1
cat.3004.jpg,0
dog.1351.jpg,1
cat.5475.jpg,0
dog.1345.jpg,1
cat.3010.jpg,0
cat.5461.jpg,0
dog.363.jpg,1
dog.3552.jpg,1
cat.1607.jpg,0
cat.6168.jpg,0
dog.2894.jpg,1
dog.5123.jpg,1
dog.5645.jpg,1
cat.1161.jpg,0
dog.405.jpg,1
dog.3234.jpg,1
cat.2468.jpg,0
cat.5307.jpg,0
cat.4019.jpg,0
cat.3776.jpg,0
dog.1423.jpg,1
cat.377.jpg,0
cat.2483.jpg,0
cat.3945.jpg,0
dog.5876.jpg,1
cat.1834.jpg,0
dog.388.jpg,1
cat.6183.jpg,0
cat.411.jpg,0
cat.4794.jpg,0
cat.4958.jpg,0
cat.405.jpg,0
cat.4780.jpg,0
cat.1820.jpg,0
cat.6197.jpg,0
dog.5862.jpg,1
cat.3789.jpg,0
cat.2497.jpg,0
cat.363.jpg,0
cat.3951.jpg,0
dog.5692.jpg,1
cat.3979.jpg,0
cat.4970.jpg,0
dog.1392.jpg,1
cat.1808.jpg,0
dog.3585.jpg,1
dog.2843.jpg,1
dog.3591.jpg,1
dog.2857.jpg,1
cat.439.jpg,0
cat.4964.jpg,0
dog.1386.jpg,1
dog.4598.jpg,1
dog.5686.jpg,1
dog.2466.jpg,1
dog.5309.jpg,1
dog.4017.jpg,1
dog.3778.jpg,1
dog.149.jpg,1
cat.2124.jpg,0
cat.808.jpg,0
cat.4555.jpg,0
cat.5893.jpg,0
dog.1609.jpg,1
dog.6166.jpg,1
cat.4233.jpg,0
dog.24.jpg,1
cat.2642.jpg,0
dog.4771.jpg,1
dog.2300.jpg,1
dog.4765.jpg,1
dog.2314.jpg,1
cat.3548.jpg,0
cat.4227.jpg,0
dog.6172.jpg,1
dog.30.jpg,1
cat.5139.jpg,0
cat.2656.jpg,0
cat.2130.jpg,0
cat.4541.jpg,0
cat.5887.jpg,0
dog.2472.jpg,1
dog.4003.jpg,1
cat.1439.jpg,0
cat.2118.jpg,0
cat.5677.jpg,0
cat.4569.jpg,0
cat.834.jpg,0
dog.1153.jpg,1
cat.3206.jpg,0
dog.5335.jpg,1
dog.3744.jpg,1
dog.175.jpg,1
cat.1411.jpg,0
cat.1377.jpg,0
dog.3022.jpg,1
dog.613.jpg,1
dog.5453.jpg,1
dog.4995.jpg,1
cat.3560.jpg,0
dog.1635.jpg,1
cat.5111.jpg,0
dog.18.jpg,1
dog.1621.jpg,1
cat.3574.jpg,0
cat.5105.jpg,0
dog.607.jpg,1
dog.3036.jpg,1
cat.1363.jpg,0
dog.4759.jpg,1
dog.5447.jpg,1
dog.2328.jpg,1
dog.4981.jpg,1
dog.3988.jpg,1
dog.5321.jpg,1
cat.1405.jpg,0
dog.161.jpg,1
dog.3750.jpg,1
cat.5663.jpg,0
cat.820.jpg,0
cat.3212.jpg,0
dog.1147.jpg,1
cat.4596.jpg,0
cat.5850.jpg,0
cat.613.jpg,0
cat.5688.jpg,0
dog.3963.jpg,1
dog.834.jpg,1
cat.1388.jpg,0
dog.1812.jpg,1
cat.175.jpg,0
cat.2681.jpg,0
cat.2859.jpg,0
dog.1806.jpg,1
cat.2695.jpg,0
cat.161.jpg,0
dog.820.jpg,1
dog.3977.jpg,1
cat.4582.jpg,0
cat.5844.jpg,0
cat.607.jpg,0
dog.3787.jpg,1
dog.2499.jpg,1
dog.1190.jpg,1
cat.22.jpg,0
cat.149.jpg,0
dog.6199.jpg,1
cat.2865.jpg,0
dog.808.jpg,1
dog.5490.jpg,1
dog.4956.jpg,1
dog.5484.jpg,1
dog.4942.jpg,1
cat.36.jpg,0
cat.2871.jpg,0
cat.5878.jpg,0
dog.1184.jpg,1
dog.3793.jpg,1
cat.2870.jpg,0
cat.37.jpg,0
dog.4943.jpg,1
dog.5485.jpg,1
dog.3792.jpg,1
dog.1185.jpg,1
cat.5879.jpg,0
dog.1191.jpg,1
dog.2498.jpg,1
dog.3786.jpg,1
dog.4957.jpg,1
dog.5491.jpg,1
dog.809.jpg,1
cat.2864.jpg,0
dog.6198.jpg,1
cat.148.jpg,0
cat.23.jpg,0
dog.821.jpg,1
cat.160.jpg,0
cat.2694.jpg,0
dog.1807.jpg,1
cat.606.jpg,0
cat.5845.jpg,0
cat.4583.jpg,0
dog.3976.jpg,1
dog.3962.jpg,1
cat.5689.jpg,0
cat.612.jpg,0
cat.5851.jpg,0
cat.4597.jpg,0
cat.2858.jpg,0
cat.2680.jpg,0
cat.174.jpg,0
dog.1813.jpg,1
cat.1389.jpg,0
dog.835.jpg,1
dog.4980.jpg,1
dog.2329.jpg,1
dog.5446.jpg,1
dog.4758.jpg,1
cat.1362.jpg,0
dog.3037.jpg,1
dog.606.jpg,1
cat.5104.jpg,0
cat.3575.jpg,0
dog.1620.jpg,1
dog.1146.jpg,1
cat.3213.jpg,0
cat.821.jpg,0
cat.5662.jpg,0
dog.3751.jpg,1
dog.160.jpg,1
cat.1404.jpg,0
dog.5320.jpg,1
dog.3989.jpg,1
cat.1410.jpg,0
dog.174.jpg,1
dog.3745.jpg,1
dog.5334.jpg,1
cat.3207.jpg,0
dog.1152.jpg,1
cat.835.jpg,0
cat.4568.jpg,0
cat.5676.jpg,0
cat.2119.jpg,0
dog.19.jpg,1
cat.5110.jpg,0
dog.1634.jpg,1
cat.3561.jpg,0
dog.4994.jpg,1
dog.5452.jpg,1
dog.612.jpg,1
dog.3023.jpg,1
cat.1376.jpg,0
cat.2657.jpg,0
cat.5138.jpg,0
dog.31.jpg,1
dog.6173.jpg,1
cat.4226.jpg,0
cat.3549.jpg,0
dog.2315.jpg,1
dog.4764.jpg,1
cat.1438.jpg,0
dog.4002.jpg,1
dog.2473.jpg,1
cat.5886.jpg,0
cat.4540.jpg,0
cat.2131.jpg,0
cat.5892.jpg,0
cat.4554.jpg,0
cat.809.jpg,0
cat.2125.jpg,0
dog.148.jpg,1
dog.3779.jpg,1
dog.4016.jpg,1
dog.5308.jpg,1
dog.2467.jpg,1
dog.2301.jpg,1
dog.4770.jpg,1
cat.2643.jpg,0
dog.25.jpg,1
cat.4232.jpg,0
dog.6167.jpg,1
dog.1608.jpg,1
dog.1387.jpg,1
cat.4965.jpg,0
cat.438.jpg,0
dog.2856.jpg,1
dog.3590.jpg,1
dog.5687.jpg,1
dog.4599.jpg,1
cat.3978.jpg,0
dog.5693.jpg,1
dog.2842.jpg,1
dog.3584.jpg,1
cat.1809.jpg,0
dog.1393.jpg,1
cat.4971.jpg,0
cat.6196.jpg,0
cat.1821.jpg,0
cat.4781.jpg,0
cat.404.jpg,0
cat.4959.jpg,0
cat.3950.jpg,0
cat.362.jpg,0
cat.2496.jpg,0
cat.3788.jpg,0
dog.5863.jpg,1
dog.5877.jpg,1
cat.3944.jpg,0
cat.2482.jpg,0
cat.376.jpg,0
cat.4795.jpg,0
cat.410.jpg,0
cat.6182.jpg,0
dog.389.jpg,1
cat.1835.jpg,0
dog.5122.jpg,1
dog.2895.jpg,1
cat.6169.jpg,0
cat.1606.jpg,0
dog.3553.jpg,1
dog.362.jpg,1
cat.5460.jpg,0
cat.3011.jpg,0
dog.1344.jpg,1
dog.1422.jpg,1
cat.3777.jpg,0
cat.4018.jpg,0
cat.5306.jpg,0
cat.2469.jpg,0
dog.3235.jpg,1
dog.404.jpg,1
cat.1160.jpg,0
dog.5644.jpg,1
cat.1174.jpg,0
dog.410.jpg,1
dog.3221.jpg,1
dog.5888.jpg,1
dog.5650.jpg,1
cat.3763.jpg,0
dog.1436.jpg,1
cat.5312.jpg,0
cat.389.jpg,0
cat.5474.jpg,0
dog.1350.jpg,1
cat.3005.jpg,0
dog.2659.jpg,1
dog.5136.jpg,1
dog.2881.jpg,1
dog.4228.jpg,1
dog.376.jpg,1
dog.3547.jpg,1
cat.1612.jpg,0
cat.2333.jpg,0
cat.4742.jpg,0
dog.1378.jpg,1
dog.2671.jpg,1
dog.4200.jpg,1
cat.6155.jpg,0
dog.3209.jpg,1
dog.438.jpg,1
dog.4566.jpg,1
dog.5678.jpg,1
dog.2117.jpg,1
cat.4024.jpg,0
cat.3993.jpg,0
cat.2455.jpg,0
cat.4030.jpg,0
cat.3987.jpg,0
cat.2441.jpg,0
cat.1148.jpg,0
dog.4572.jpg,1
dog.2103.jpg,1
dog.2665.jpg,1
cat.6141.jpg,0
dog.4214.jpg,1
cat.2327.jpg,0
cat.5448.jpg,0
cat.4756.jpg,0
cat.3039.jpg,0
cat.4811.jpg,0
cat.1969.jpg,0
dog.5095.jpg,1
dog.2922.jpg,1
dog.3382.jpg,1
dog.1595.jpg,1
cat.3818.jpg,0
dog.1581.jpg,1
dog.3396.jpg,1
dog.2088.jpg,1
dog.5081.jpg,1
dog.2936.jpg,1
cat.4805.jpg,0
cat.558.jpg,0
cat.1955.jpg,0
cat.2284.jpg,0
cat.570.jpg,0
cat.4193.jpg,0
cat.216.jpg,0
cat.3824.jpg,0
dog.5917.jpg,1
dog.5903.jpg,1
cat.4187.jpg,0
cat.202.jpg,0
cat.3830.jpg,0
cat.5299.jpg,0
cat.564.jpg,0
cat.2290.jpg,0
cat.4839.jpg,0
cat.1941.jpg,0
cat.1799.jpg,0
dog.216.jpg,1
dog.3427.jpg,1
cat.1772.jpg,0
dog.4348.jpg,1
dog.5056.jpg,1
dog.2739.jpg,1
dog.1230.jpg,1
cat.3165.jpg,0
cat.5514.jpg,0
cat.5272.jpg,0
dog.6239.jpg,1
cat.3603.jpg,0
dog.1556.jpg,1
dog.5730.jpg,1
cat.1014.jpg,0
dog.570.jpg,1
dog.3341.jpg,1
dog.5724.jpg,1
dog.3355.jpg,1
dog.564.jpg,1
cat.1000.jpg,0
cat.2509.jpg,0
cat.5266.jpg,0
cat.4178.jpg,0
dog.1542.jpg,1
cat.3617.jpg,0
cat.3171.jpg,0
dog.1224.jpg,1
cat.5500.jpg,0
cat.1766.jpg,0
dog.3433.jpg,1
dog.202.jpg,1
cat.6009.jpg,0
dog.5042.jpg,1
cat.3159.jpg,0
cat.4636.jpg,0
cat.5528.jpg,0
cat.2247.jpg,0
cat.6021.jpg,0
dog.4374.jpg,1
cat.1996.jpg,0
dog.2705.jpg,1
dog.2063.jpg,1
dog.4412.jpg,1
cat.1028.jpg,0
cat.2521.jpg,0
dog.6205.jpg,1
cat.4150.jpg,0
cat.2535.jpg,0
cat.4144.jpg,0
dog.6211.jpg,1
dog.2077.jpg,1
dog.5718.jpg,1
dog.4406.jpg,1
dog.3369.jpg,1
dog.558.jpg,1
dog.4360.jpg,1
cat.6035.jpg,0
cat.1982.jpg,0
dog.2711.jpg,1
dog.1218.jpg,1
cat.4622.jpg,0
cat.2253.jpg,0
dog.1797.jpg,1
cat.2904.jpg,0
dog.969.jpg,1
cat.1.jpg,0
dog.4837.jpg,1
dog.3180.jpg,1
dog.4189.jpg,1
dog.5297.jpg,1
cat.996.jpg,0
cat.982.jpg,0
cat.5919.jpg,0
dog.5283.jpg,1
dog.4823.jpg,1
dog.3194.jpg,1
dog.1783.jpg,1
cat.2910.jpg,0
dog.955.jpg,1
dog.1973.jpg,1
cat.4391.jpg,0
cat.2938.jpg,0
cat.5931.jpg,0
cat.3398.jpg,0
cat.2086.jpg,0
cat.772.jpg,0
dog.3802.jpg,1
dog.3816.jpg,1
cat.5925.jpg,0
cat.766.jpg,0
cat.2092.jpg,0
dog.1967.jpg,1
cat.4385.jpg,0
dog.941.jpg,1
dog.799.jpg,1
dog.772.jpg,1
dog.3143.jpg,1
cat.1216.jpg,0
dog.5532.jpg,1
dog.1754.jpg,1
cat.3401.jpg,0
cat.5070.jpg,0
cat.2079.jpg,0
cat.5716.jpg,0
cat.955.jpg,0
cat.4408.jpg,0
cat.3367.jpg,0
dog.1032.jpg,1
dog.5254.jpg,1
cat.1570.jpg,0
dog.3625.jpg,1
dog.5240.jpg,1
dog.3631.jpg,1
cat.1564.jpg,0
cat.799.jpg,0
cat.5702.jpg,0
cat.941.jpg,0
dog.1026.jpg,1
cat.3373.jpg,0
cat.3415.jpg,0
dog.1740.jpg,1
dog.1998.jpg,1
cat.5064.jpg,0
cat.1202.jpg,0
dog.3157.jpg,1
dog.766.jpg,1
dog.4638.jpg,1
dog.5526.jpg,1
dog.2249.jpg,1
dog.1768.jpg,1
cat.4352.jpg,0
dog.6007.jpg,1
cat.2723.jpg,0
dog.4610.jpg,1
dog.996.jpg,1
dog.2261.jpg,1
dog.2507.jpg,1
dog.5268.jpg,1
dog.4176.jpg,1
cat.6223.jpg,0
dog.3619.jpg,1
cat.2045.jpg,0
cat.4434.jpg,0
cat.969.jpg,0
cat.2051.jpg,0
cat.4420.jpg,0
dog.2513.jpg,1
cat.6237.jpg,0
dog.4162.jpg,1
cat.1558.jpg,0
dog.4604.jpg,1
dog.982.jpg,1
dog.2275.jpg,1
cat.3429.jpg,0
dog.6013.jpg,1
cat.4346.jpg,0
cat.5058.jpg,0
cat.2737.jpg,0
cat.3359.jpg,0
cat.4436.jpg,0
cat.5728.jpg,0
cat.2047.jpg,0
cat.6221.jpg,0
dog.4174.jpg,1
dog.2505.jpg,1
dog.2263.jpg,1
dog.994.jpg,1
dog.4612.jpg,1
cat.1228.jpg,0
cat.2721.jpg,0
dog.6005.jpg,1
cat.4350.jpg,0
cat.2735.jpg,0
cat.4344.jpg,0
dog.6011.jpg,1
dog.2277.jpg,1
dog.980.jpg,1
dog.5518.jpg,1
dog.4606.jpg,1
dog.758.jpg,1
dog.3169.jpg,1
dog.4160.jpg,1
cat.6235.jpg,0
dog.2511.jpg,1
